558,2013-07-28 00:00:00.0,COMPLETE
559,2013-07-28 00:00:00.0,ON_HOLD
560,2013-07-28 00:00:00.0,ON_HOLD
561,2013-07-28 00:00:00.0,PENDING
562,2013-07-28 00:00:00.0,PENDING
563,2013-07-28 00:00:00.0,CLOSED
564,2013-07-28 00:00:00.0,CANCELED
565,2013-07-28 00:00:00.0,PENDING_PAYMENT
566,2013-07-28 00:00:00.0,CLOSED
567,2013-07-28 00:00:00.0,CLOSED
568,2013-07-28 00:00:00.0,PENDING
569,2013-07-28 00:00:00.0,CLOSED
570,2013-07-28 00:00:00.0,PENDING
571,2013-07-28 00:00:00.0,PENDING
572,2013-07-28 00:00:00.0,PENDING
573,2013-07-28 00:00:00.0,COMPLETE
574,2013-07-28 00:00:00.0,PROCESSING
575,2013-07-28 00:00:00.0,PROCESSING
576,2013-07-28 00:00:00.0,COMPLETE
577,2013-07-28 00:00:00.0,CLOSED
578,2013-07-28 00:00:00.0,PENDING_PAYMENT
579,2013-07-28 00:00:00.0,PROCESSING
580,2013-07-28 00:00:00.0,SUSPECTED_FRAUD
581,2013-07-28 00:00:00.0,PROCESSING
582,2013-07-28 00:00:00.0,CLOSED
583,2013-07-28 00:00:00.0,PENDING
584,2013-07-28 00:00:00.0,PENDING_PAYMENT
585,2013-07-28 00:00:00.0,PENDING_PAYMENT
586,2013-07-28 00:00:00.0,PROCESSING
587,2013-07-28 00:00:00.0,SUSPECTED_FRAUD
588,2013-07-28 00:00:00.0,COMPLETE
589,2013-07-28 00:00:00.0,COMPLETE
590,2013-07-28 00:00:00.0,PROCESSING
591,2013-07-28 00:00:00.0,COMPLETE
592,2013-07-28 00:00:00.0,CLOSED
593,2013-07-28 00:00:00.0,PENDING
594,2013-07-28 00:00:00.0,PENDING_PAYMENT
595,2013-07-28 00:00:00.0,PAYMENT_REVIEW
596,2013-07-28 00:00:00.0,PENDING_PAYMENT
597,2013-07-28 00:00:00.0,PENDING_PAYMENT
598,2013-07-28 00:00:00.0,PENDING_PAYMENT
599,2013-07-28 00:00:00.0,COMPLETE
600,2013-07-28 00:00:00.0,COMPLETE
601,2013-07-28 00:00:00.0,COMPLETE
602,2013-07-28 00:00:00.0,COMPLETE
603,2013-07-28 00:00:00.0,CLOSED
604,2013-07-28 00:00:00.0,PENDING_PAYMENT
605,2013-07-28 00:00:00.0,COMPLETE
606,2013-07-28 00:00:00.0,COMPLETE
607,2013-07-28 00:00:00.0,CANCELED
608,2013-07-28 00:00:00.0,COMPLETE
609,2013-07-28 00:00:00.0,PROCESSING
610,2013-07-28 00:00:00.0,PENDING_PAYMENT
611,2013-07-28 00:00:00.0,COMPLETE
612,2013-07-28 00:00:00.0,PENDING_PAYMENT
613,2013-07-28 00:00:00.0,COMPLETE
614,2013-07-28 00:00:00.0,CLOSED
615,2013-07-28 00:00:00.0,COMPLETE
616,2013-07-28 00:00:00.0,PROCESSING
617,2013-07-28 00:00:00.0,ON_HOLD
618,2013-07-28 00:00:00.0,PENDING_PAYMENT
619,2013-07-28 00:00:00.0,PROCESSING
620,2013-07-28 00:00:00.0,COMPLETE
621,2013-07-28 00:00:00.0,COMPLETE
622,2013-07-28 00:00:00.0,ON_HOLD
623,2013-07-28 00:00:00.0,PAYMENT_REVIEW
624,2013-07-28 00:00:00.0,PENDING_PAYMENT
625,2013-07-28 00:00:00.0,ON_HOLD
626,2013-07-28 00:00:00.0,CLOSED
627,2013-07-28 00:00:00.0,PENDING_PAYMENT
628,2013-07-28 00:00:00.0,PROCESSING
629,2013-07-28 00:00:00.0,COMPLETE
630,2013-07-28 00:00:00.0,COMPLETE
631,2013-07-28 00:00:00.0,PENDING_PAYMENT
632,2013-07-28 00:00:00.0,PENDING
633,2013-07-28 00:00:00.0,COMPLETE
634,2013-07-28 00:00:00.0,COMPLETE
635,2013-07-28 00:00:00.0,PENDING
636,2013-07-28 00:00:00.0,PENDING_PAYMENT
637,2013-07-28 00:00:00.0,ON_HOLD
638,2013-07-28 00:00:00.0,PENDING
639,2013-07-28 00:00:00.0,COMPLETE
640,2013-07-28 00:00:00.0,PROCESSING
641,2013-07-28 00:00:00.0,CLOSED
642,2013-07-28 00:00:00.0,COMPLETE
643,2013-07-28 00:00:00.0,PENDING_PAYMENT
644,2013-07-28 00:00:00.0,PENDING_PAYMENT
645,2013-07-28 00:00:00.0,COMPLETE
646,2013-07-28 00:00:00.0,CLOSED
647,2013-07-28 00:00:00.0,COMPLETE
648,2013-07-28 00:00:00.0,PENDING_PAYMENT
649,2013-07-28 00:00:00.0,CANCELED
650,2013-07-28 00:00:00.0,PENDING_PAYMENT
651,2013-07-28 00:00:00.0,CLOSED
652,2013-07-28 00:00:00.0,PENDING_PAYMENT
653,2013-07-28 00:00:00.0,PROCESSING
654,2013-07-28 00:00:00.0,COMPLETE
655,2013-07-28 00:00:00.0,PENDING_PAYMENT
656,2013-07-28 00:00:00.0,PROCESSING
657,2013-07-28 00:00:00.0,PENDING_PAYMENT
658,2013-07-28 00:00:00.0,PENDING
659,2013-07-28 00:00:00.0,COMPLETE
660,2013-07-28 00:00:00.0,CLOSED
661,2013-07-28 00:00:00.0,ON_HOLD
662,2013-07-28 00:00:00.0,COMPLETE
663,2013-07-28 00:00:00.0,PAYMENT_REVIEW
664,2013-07-28 00:00:00.0,COMPLETE
665,2013-07-28 00:00:00.0,ON_HOLD
666,2013-07-28 00:00:00.0,COMPLETE
667,2013-07-28 00:00:00.0,CANCELED
668,2013-07-28 00:00:00.0,PROCESSING
669,2013-07-28 00:00:00.0,PROCESSING
670,2013-07-28 00:00:00.0,PROCESSING
671,2013-07-28 00:00:00.0,PENDING_PAYMENT
672,2013-07-29 00:00:00.0,PENDING_PAYMENT
673,2013-07-29 00:00:00.0,PENDING_PAYMENT
674,2013-07-29 00:00:00.0,COMPLETE
675,2013-07-29 00:00:00.0,COMPLETE
676,2013-07-29 00:00:00.0,PENDING_PAYMENT
677,2013-07-29 00:00:00.0,PENDING_PAYMENT
678,2013-07-29 00:00:00.0,PENDING
679,2013-07-29 00:00:00.0,CLOSED
680,2013-07-29 00:00:00.0,ON_HOLD
681,2013-07-29 00:00:00.0,PENDING_PAYMENT
682,2013-07-29 00:00:00.0,COMPLETE
683,2013-07-29 00:00:00.0,PENDING_PAYMENT
684,2013-07-29 00:00:00.0,CLOSED
685,2013-07-29 00:00:00.0,ON_HOLD
686,2013-07-29 00:00:00.0,PROCESSING
687,2013-07-29 00:00:00.0,PENDING_PAYMENT
688,2013-07-29 00:00:00.0,PENDING_PAYMENT
689,2013-07-29 00:00:00.0,PENDING
690,2013-07-29 00:00:00.0,PENDING_PAYMENT
691,2013-07-29 00:00:00.0,PENDING_PAYMENT
692,2013-07-29 00:00:00.0,ON_HOLD
693,2013-07-29 00:00:00.0,ON_HOLD
694,2013-07-29 00:00:00.0,PROCESSING
695,2013-07-29 00:00:00.0,PROCESSING
696,2013-07-29 00:00:00.0,PENDING_PAYMENT
697,2013-07-29 00:00:00.0,COMPLETE
698,2013-07-29 00:00:00.0,COMPLETE
699,2013-07-29 00:00:00.0,PENDING_PAYMENT
700,2013-07-29 00:00:00.0,COMPLETE
701,2013-07-29 00:00:00.0,PENDING_PAYMENT
702,2013-07-29 00:00:00.0,PROCESSING
703,2013-07-29 00:00:00.0,PENDING_PAYMENT
704,2013-07-29 00:00:00.0,COMPLETE
705,2013-07-29 00:00:00.0,PENDING
706,2013-07-29 00:00:00.0,CLOSED
707,2013-07-29 00:00:00.0,PENDING
708,2013-07-29 00:00:00.0,CLOSED
709,2013-07-29 00:00:00.0,PENDING
710,2013-07-29 00:00:00.0,CLOSED
711,2013-07-29 00:00:00.0,PENDING_PAYMENT
712,2013-07-29 00:00:00.0,PENDING
713,2013-07-29 00:00:00.0,CLOSED
714,2013-07-29 00:00:00.0,COMPLETE
715,2013-07-29 00:00:00.0,PENDING
716,2013-07-29 00:00:00.0,CANCELED
717,2013-07-29 00:00:00.0,CANCELED
718,2013-07-29 00:00:00.0,COMPLETE
719,2013-07-29 00:00:00.0,PROCESSING
720,2013-07-29 00:00:00.0,COMPLETE
721,2013-07-29 00:00:00.0,PENDING
722,2013-07-29 00:00:00.0,CLOSED
723,2013-07-29 00:00:00.0,PENDING
724,2013-07-29 00:00:00.0,PENDING
725,2013-07-29 00:00:00.0,PENDING_PAYMENT
726,2013-07-29 00:00:00.0,COMPLETE
727,2013-07-29 00:00:00.0,COMPLETE
728,2013-07-29 00:00:00.0,COMPLETE
729,2013-07-29 00:00:00.0,COMPLETE
730,2013-07-29 00:00:00.0,COMPLETE
731,2013-07-29 00:00:00.0,PROCESSING
732,2013-07-29 00:00:00.0,COMPLETE
733,2013-07-29 00:00:00.0,PENDING
734,2013-07-29 00:00:00.0,PENDING_PAYMENT
735,2013-07-29 00:00:00.0,COMPLETE
736,2013-07-29 00:00:00.0,COMPLETE
737,2013-07-29 00:00:00.0,PAYMENT_REVIEW
738,2013-07-29 00:00:00.0,CANCELED
739,2013-07-29 00:00:00.0,COMPLETE
740,2013-07-29 00:00:00.0,PROCESSING
741,2013-07-29 00:00:00.0,COMPLETE
742,2013-07-29 00:00:00.0,COMPLETE
743,2013-07-29 00:00:00.0,PENDING_PAYMENT
744,2013-07-29 00:00:00.0,COMPLETE
745,2013-07-29 00:00:00.0,PROCESSING
746,2013-07-29 00:00:00.0,COMPLETE
747,2013-07-29 00:00:00.0,PENDING_PAYMENT
748,2013-07-29 00:00:00.0,COMPLETE
749,2013-07-29 00:00:00.0,PENDING_PAYMENT
750,2013-07-29 00:00:00.0,PENDING_PAYMENT
751,2013-07-29 00:00:00.0,PENDING
752,2013-07-29 00:00:00.0,CLOSED
753,2013-07-29 00:00:00.0,CANCELED
754,2013-07-29 00:00:00.0,COMPLETE
755,2013-07-29 00:00:00.0,COMPLETE
756,2013-07-29 00:00:00.0,COMPLETE
757,2013-07-29 00:00:00.0,PENDING_PAYMENT
758,2013-07-29 00:00:00.0,PENDING_PAYMENT
759,2013-07-29 00:00:00.0,COMPLETE
760,2013-07-29 00:00:00.0,ON_HOLD
761,2013-07-29 00:00:00.0,COMPLETE
762,2013-07-29 00:00:00.0,PENDING
763,2013-07-29 00:00:00.0,COMPLETE
764,2013-07-29 00:00:00.0,COMPLETE
765,2013-07-29 00:00:00.0,CLOSED
766,2013-07-29 00:00:00.0,COMPLETE
767,2013-07-29 00:00:00.0,PROCESSING
768,2013-07-29 00:00:00.0,COMPLETE
769,2013-07-29 00:00:00.0,PENDING_PAYMENT
770,2013-07-29 00:00:00.0,COMPLETE
771,2013-07-29 00:00:00.0,COMPLETE
772,2013-07-29 00:00:00.0,PROCESSING
773,2013-07-29 00:00:00.0,PENDING_PAYMENT
774,2013-07-29 00:00:00.0,COMPLETE
775,2013-07-29 00:00:00.0,PENDING_PAYMENT
776,2013-07-29 00:00:00.0,PENDING_PAYMENT
777,2013-07-29 00:00:00.0,ON_HOLD
778,2013-07-29 00:00:00.0,COMPLETE
779,2013-07-29 00:00:00.0,PENDING_PAYMENT
780,2013-07-29 00:00:00.0,COMPLETE
781,2013-07-29 00:00:00.0,PENDING
782,2013-07-29 00:00:00.0,COMPLETE
783,2013-07-29 00:00:00.0,PROCESSING
784,2013-07-29 00:00:00.0,PENDING_PAYMENT
785,2013-07-29 00:00:00.0,COMPLETE
786,2013-07-29 00:00:00.0,CLOSED
787,2013-07-29 00:00:00.0,CLOSED
788,2013-07-29 00:00:00.0,PENDING
789,2013-07-29 00:00:00.0,COMPLETE
790,2013-07-29 00:00:00.0,PENDING_PAYMENT
791,2013-07-29 00:00:00.0,PROCESSING
792,2013-07-29 00:00:00.0,PENDING
793,2013-07-29 00:00:00.0,PROCESSING
794,2013-07-29 00:00:00.0,COMPLETE
795,2013-07-29 00:00:00.0,COMPLETE
796,2013-07-29 00:00:00.0,ON_HOLD
797,2013-07-29 00:00:00.0,PROCESSING
798,2013-07-29 00:00:00.0,COMPLETE
799,2013-07-29 00:00:00.0,PENDING_PAYMENT
800,2013-07-29 00:00:00.0,COMPLETE
801,2013-07-29 00:00:00.0,PENDING_PAYMENT
802,2013-07-29 00:00:00.0,COMPLETE
803,2013-07-29 00:00:00.0,PENDING_PAYMENT
804,2013-07-29 00:00:00.0,CLOSED
805,2013-07-29 00:00:00.0,PENDING_PAYMENT
806,2013-07-29 00:00:00.0,COMPLETE
807,2013-07-29 00:00:00.0,COMPLETE
808,2013-07-29 00:00:00.0,PENDING_PAYMENT
809,2013-07-29 00:00:00.0,PROCESSING
810,2013-07-29 00:00:00.0,PENDING
811,2013-07-29 00:00:00.0,PENDING_PAYMENT
812,2013-07-29 00:00:00.0,PENDING_PAYMENT
813,2013-07-29 00:00:00.0,PENDING_PAYMENT
814,2013-07-29 00:00:00.0,COMPLETE
815,2013-07-29 00:00:00.0,PENDING_PAYMENT
816,2013-07-29 00:00:00.0,PENDING_PAYMENT
817,2013-07-29 00:00:00.0,CLOSED
818,2013-07-29 00:00:00.0,SUSPECTED_FRAUD
819,2013-07-29 00:00:00.0,COMPLETE
820,2013-07-29 00:00:00.0,PENDING
821,2013-07-29 00:00:00.0,COMPLETE
822,2013-07-29 00:00:00.0,COMPLETE
823,2013-07-29 00:00:00.0,CLOSED
824,2013-07-29 00:00:00.0,PENDING_PAYMENT
825,2013-07-29 00:00:00.0,PENDING
826,2013-07-29 00:00:00.0,COMPLETE
827,2013-07-29 00:00:00.0,PENDING_PAYMENT
828,2013-07-29 00:00:00.0,PENDING
829,2013-07-29 00:00:00.0,PENDING_PAYMENT
830,2013-07-29 00:00:00.0,SUSPECTED_FRAUD
831,2013-07-29 00:00:00.0,COMPLETE
832,2013-07-29 00:00:00.0,COMPLETE
833,2013-07-29 00:00:00.0,PENDING_PAYMENT
834,2013-07-29 00:00:00.0,PROCESSING
835,2013-07-29 00:00:00.0,COMPLETE
836,2013-07-29 00:00:00.0,PROCESSING
837,2013-07-29 00:00:00.0,PENDING_PAYMENT
838,2013-07-29 00:00:00.0,PENDING
839,2013-07-29 00:00:00.0,COMPLETE
840,2013-07-29 00:00:00.0,COMPLETE
841,2013-07-29 00:00:00.0,PENDING_PAYMENT
842,2013-07-29 00:00:00.0,PENDING_PAYMENT
843,2013-07-29 00:00:00.0,ON_HOLD
844,2013-07-29 00:00:00.0,PENDING_PAYMENT
845,2013-07-29 00:00:00.0,PROCESSING
846,2013-07-29 00:00:00.0,PENDING
847,2013-07-29 00:00:00.0,PENDING
848,2013-07-29 00:00:00.0,COMPLETE
849,2013-07-29 00:00:00.0,PROCESSING
850,2013-07-29 00:00:00.0,PENDING
851,2013-07-29 00:00:00.0,CLOSED
852,2013-07-29 00:00:00.0,PENDING_PAYMENT
853,2013-07-29 00:00:00.0,PENDING_PAYMENT
854,2013-07-29 00:00:00.0,COMPLETE
855,2013-07-29 00:00:00.0,PENDING_PAYMENT
856,2013-07-29 00:00:00.0,PROCESSING
857,2013-07-29 00:00:00.0,PAYMENT_REVIEW
858,2013-07-29 00:00:00.0,COMPLETE
859,2013-07-29 00:00:00.0,COMPLETE
860,2013-07-29 00:00:00.0,COMPLETE
861,2013-07-29 00:00:00.0,COMPLETE
862,2013-07-29 00:00:00.0,COMPLETE
863,2013-07-29 00:00:00.0,COMPLETE
864,2013-07-29 00:00:00.0,COMPLETE
865,2013-07-29 00:00:00.0,CLOSED
866,2013-07-29 00:00:00.0,ON_HOLD
867,2013-07-29 00:00:00.0,COMPLETE
868,2013-07-29 00:00:00.0,PROCESSING
869,2013-07-29 00:00:00.0,PENDING_PAYMENT
870,2013-07-29 00:00:00.0,PENDING
871,2013-07-29 00:00:00.0,COMPLETE
872,2013-07-29 00:00:00.0,COMPLETE
873,2013-07-29 00:00:00.0,PROCESSING
874,2013-07-29 00:00:00.0,PENDING_PAYMENT
875,2013-07-29 00:00:00.0,PROCESSING
876,2013-07-29 00:00:00.0,PENDING_PAYMENT
877,2013-07-29 00:00:00.0,PENDING_PAYMENT
878,2013-07-30 00:00:00.0,COMPLETE
879,2013-07-30 00:00:00.0,COMPLETE
880,2013-07-30 00:00:00.0,COMPLETE
881,2013-07-30 00:00:00.0,COMPLETE
882,2013-07-30 00:00:00.0,COMPLETE
883,2013-07-30 00:00:00.0,COMPLETE
884,2013-07-30 00:00:00.0,COMPLETE
885,2013-07-30 00:00:00.0,COMPLETE
886,2013-07-30 00:00:00.0,COMPLETE
887,2013-07-30 00:00:00.0,PROCESSING
888,2013-07-30 00:00:00.0,PENDING_PAYMENT
889,2013-07-30 00:00:00.0,COMPLETE
890,2013-07-30 00:00:00.0,COMPLETE
891,2013-07-30 00:00:00.0,COMPLETE
892,2013-07-30 00:00:00.0,PENDING
893,2013-07-30 00:00:00.0,COMPLETE
894,2013-07-30 00:00:00.0,PROCESSING
895,2013-07-30 00:00:00.0,PENDING
896,2013-07-30 00:00:00.0,PENDING_PAYMENT
897,2013-07-30 00:00:00.0,CLOSED
898,2013-07-30 00:00:00.0,ON_HOLD
899,2013-07-30 00:00:00.0,PENDING
900,2013-07-30 00:00:00.0,CLOSED
901,2013-07-30 00:00:00.0,PENDING_PAYMENT
902,2013-07-30 00:00:00.0,PROCESSING
903,2013-07-30 00:00:00.0,PENDING
904,2013-07-30 00:00:00.0,CLOSED
905,2013-07-30 00:00:00.0,CLOSED
906,2013-07-30 00:00:00.0,PROCESSING
907,2013-07-30 00:00:00.0,COMPLETE
908,2013-07-30 00:00:00.0,PROCESSING
909,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
910,2013-07-30 00:00:00.0,COMPLETE
911,2013-07-30 00:00:00.0,COMPLETE
912,2013-07-30 00:00:00.0,PENDING_PAYMENT
913,2013-07-30 00:00:00.0,PENDING
914,2013-07-30 00:00:00.0,COMPLETE
915,2013-07-30 00:00:00.0,PENDING
916,2013-07-30 00:00:00.0,PENDING
917,2013-07-30 00:00:00.0,COMPLETE
918,2013-07-30 00:00:00.0,PENDING_PAYMENT
919,2013-07-30 00:00:00.0,COMPLETE
920,2013-07-30 00:00:00.0,COMPLETE
921,2013-07-30 00:00:00.0,PENDING_PAYMENT
922,2013-07-30 00:00:00.0,PROCESSING
923,2013-07-30 00:00:00.0,COMPLETE
924,2013-07-30 00:00:00.0,PENDING_PAYMENT
925,2013-07-30 00:00:00.0,COMPLETE
926,2013-07-30 00:00:00.0,ON_HOLD
927,2013-07-30 00:00:00.0,COMPLETE
928,2013-07-30 00:00:00.0,COMPLETE
929,2013-07-30 00:00:00.0,CANCELED
930,2013-07-30 00:00:00.0,PENDING_PAYMENT
931,2013-07-30 00:00:00.0,COMPLETE
932,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
933,2013-07-30 00:00:00.0,COMPLETE
934,2013-07-30 00:00:00.0,COMPLETE
935,2013-07-30 00:00:00.0,PENDING_PAYMENT
936,2013-07-30 00:00:00.0,COMPLETE
937,2013-07-30 00:00:00.0,PROCESSING
938,2013-07-30 00:00:00.0,COMPLETE
939,2013-07-30 00:00:00.0,CLOSED
940,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
941,2013-07-30 00:00:00.0,COMPLETE
942,2013-07-30 00:00:00.0,COMPLETE
943,2013-07-30 00:00:00.0,COMPLETE
944,2013-07-30 00:00:00.0,ON_HOLD
945,2013-07-30 00:00:00.0,COMPLETE
946,2013-07-30 00:00:00.0,COMPLETE
947,2013-07-30 00:00:00.0,CLOSED
948,2013-07-30 00:00:00.0,PENDING_PAYMENT
949,2013-07-30 00:00:00.0,CLOSED
950,2013-07-30 00:00:00.0,PENDING_PAYMENT
951,2013-07-30 00:00:00.0,CLOSED
952,2013-07-30 00:00:00.0,COMPLETE
953,2013-07-30 00:00:00.0,PENDING_PAYMENT
954,2013-07-30 00:00:00.0,PENDING_PAYMENT
955,2013-07-30 00:00:00.0,CANCELED
956,2013-07-30 00:00:00.0,PENDING_PAYMENT
957,2013-07-30 00:00:00.0,PENDING
958,2013-07-30 00:00:00.0,COMPLETE
959,2013-07-30 00:00:00.0,PENDING_PAYMENT
960,2013-07-30 00:00:00.0,COMPLETE
961,2013-07-30 00:00:00.0,PENDING_PAYMENT
962,2013-07-30 00:00:00.0,CANCELED
963,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
964,2013-07-30 00:00:00.0,COMPLETE
965,2013-07-30 00:00:00.0,ON_HOLD
966,2013-07-30 00:00:00.0,COMPLETE
967,2013-07-30 00:00:00.0,PENDING
968,2013-07-30 00:00:00.0,ON_HOLD
969,2013-07-30 00:00:00.0,COMPLETE
970,2013-07-30 00:00:00.0,PENDING
971,2013-07-30 00:00:00.0,PENDING_PAYMENT
972,2013-07-30 00:00:00.0,CLOSED
973,2013-07-30 00:00:00.0,PENDING
974,2013-07-30 00:00:00.0,CLOSED
975,2013-07-30 00:00:00.0,PENDING_PAYMENT
976,2013-07-30 00:00:00.0,PENDING_PAYMENT
977,2013-07-30 00:00:00.0,COMPLETE
978,2013-07-30 00:00:00.0,PROCESSING
979,2013-07-30 00:00:00.0,COMPLETE
980,2013-07-30 00:00:00.0,PROCESSING
981,2013-07-30 00:00:00.0,COMPLETE
982,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
983,2013-07-30 00:00:00.0,CLOSED
984,2013-07-30 00:00:00.0,ON_HOLD
985,2013-07-30 00:00:00.0,COMPLETE
986,2013-07-30 00:00:00.0,PROCESSING
987,2013-07-30 00:00:00.0,COMPLETE
988,2013-07-30 00:00:00.0,COMPLETE
989,2013-07-30 00:00:00.0,PENDING
990,2013-07-30 00:00:00.0,COMPLETE
991,2013-07-30 00:00:00.0,PENDING_PAYMENT
992,2013-07-30 00:00:00.0,COMPLETE
993,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
994,2013-07-30 00:00:00.0,PROCESSING
995,2013-07-30 00:00:00.0,COMPLETE
996,2013-07-30 00:00:00.0,CLOSED
997,2013-07-30 00:00:00.0,COMPLETE
998,2013-07-30 00:00:00.0,PENDING_PAYMENT
999,2013-07-30 00:00:00.0,PROCESSING
1000,2013-07-30 00:00:00.0,CLOSED
1001,2013-07-30 00:00:00.0,COMPLETE
1002,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
1003,2013-07-30 00:00:00.0,COMPLETE
1004,2013-07-30 00:00:00.0,COMPLETE
1005,2013-07-30 00:00:00.0,PROCESSING
1006,2013-07-30 00:00:00.0,COMPLETE
1007,2013-07-30 00:00:00.0,PENDING_PAYMENT
1008,2013-07-30 00:00:00.0,CLOSED
1009,2013-07-30 00:00:00.0,COMPLETE
1010,2013-07-30 00:00:00.0,COMPLETE
1011,2013-07-30 00:00:00.0,COMPLETE
1012,2013-07-30 00:00:00.0,CLOSED
1013,2013-07-30 00:00:00.0,CANCELED
1014,2013-07-30 00:00:00.0,PROCESSING
1015,2013-07-30 00:00:00.0,PENDING_PAYMENT
1016,2013-07-30 00:00:00.0,PENDING_PAYMENT
1017,2013-07-30 00:00:00.0,PROCESSING
1018,2013-07-30 00:00:00.0,COMPLETE
1019,2013-07-30 00:00:00.0,PENDING_PAYMENT
1020,2013-07-30 00:00:00.0,PENDING_PAYMENT
1021,2013-07-30 00:00:00.0,COMPLETE
1022,2013-07-30 00:00:00.0,CLOSED
1023,2013-07-30 00:00:00.0,PENDING
1024,2013-07-30 00:00:00.0,COMPLETE
1025,2013-07-30 00:00:00.0,PROCESSING
1026,2013-07-30 00:00:00.0,COMPLETE
1027,2013-07-30 00:00:00.0,PROCESSING
1028,2013-07-30 00:00:00.0,PENDING
1029,2013-07-30 00:00:00.0,PENDING_PAYMENT
1030,2013-07-30 00:00:00.0,COMPLETE
1031,2013-07-30 00:00:00.0,COMPLETE
1032,2013-07-30 00:00:00.0,COMPLETE
1033,2013-07-30 00:00:00.0,CLOSED
1034,2013-07-30 00:00:00.0,COMPLETE
1035,2013-07-30 00:00:00.0,COMPLETE
1036,2013-07-30 00:00:00.0,CLOSED
1037,2013-07-30 00:00:00.0,PENDING_PAYMENT
1038,2013-07-30 00:00:00.0,COMPLETE
1039,2013-07-30 00:00:00.0,COMPLETE
1040,2013-07-30 00:00:00.0,COMPLETE
1041,2013-07-30 00:00:00.0,CLOSED
1042,2013-07-30 00:00:00.0,PROCESSING
1043,2013-07-30 00:00:00.0,PENDING_PAYMENT
1044,2013-07-30 00:00:00.0,PENDING_PAYMENT
1045,2013-07-30 00:00:00.0,PENDING_PAYMENT
1046,2013-07-30 00:00:00.0,PENDING_PAYMENT
1047,2013-07-30 00:00:00.0,PENDING
1048,2013-07-30 00:00:00.0,PENDING_PAYMENT
1049,2013-07-30 00:00:00.0,PROCESSING
1050,2013-07-30 00:00:00.0,PENDING_PAYMENT
1051,2013-07-30 00:00:00.0,COMPLETE
1052,2013-07-30 00:00:00.0,PROCESSING
1053,2013-07-30 00:00:00.0,PENDING_PAYMENT
1054,2013-07-30 00:00:00.0,PENDING_PAYMENT
1055,2013-07-30 00:00:00.0,COMPLETE
1056,2013-07-30 00:00:00.0,COMPLETE
1057,2013-07-30 00:00:00.0,PENDING
1058,2013-07-30 00:00:00.0,PENDING
1059,2013-07-30 00:00:00.0,PROCESSING
1060,2013-07-30 00:00:00.0,PENDING_PAYMENT
1061,2013-07-30 00:00:00.0,PENDING_PAYMENT
1062,2013-07-30 00:00:00.0,PROCESSING
1063,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
1064,2013-07-30 00:00:00.0,CLOSED
1065,2013-07-30 00:00:00.0,PROCESSING
1066,2013-07-30 00:00:00.0,PENDING_PAYMENT
1067,2013-07-30 00:00:00.0,CLOSED
1068,2013-07-30 00:00:00.0,PENDING
1069,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
1070,2013-07-30 00:00:00.0,PENDING
1071,2013-07-30 00:00:00.0,CLOSED
1072,2013-07-30 00:00:00.0,ON_HOLD
1073,2013-07-30 00:00:00.0,PROCESSING
1074,2013-07-30 00:00:00.0,SUSPECTED_FRAUD
1075,2013-07-30 00:00:00.0,COMPLETE
1076,2013-07-30 00:00:00.0,COMPLETE
1077,2013-07-31 00:00:00.0,COMPLETE
1078,2013-07-31 00:00:00.0,CLOSED
1079,2013-07-31 00:00:00.0,PENDING_PAYMENT
1080,2013-07-31 00:00:00.0,PENDING
1081,2013-07-31 00:00:00.0,COMPLETE
1082,2013-07-31 00:00:00.0,PENDING_PAYMENT
1083,2013-07-31 00:00:00.0,SUSPECTED_FRAUD
1084,2013-07-31 00:00:00.0,PENDING_PAYMENT
1085,2013-07-31 00:00:00.0,PROCESSING
1086,2013-07-31 00:00:00.0,PROCESSING
1087,2013-07-31 00:00:00.0,CLOSED
1088,2013-07-31 00:00:00.0,PENDING_PAYMENT
1089,2013-07-31 00:00:00.0,PENDING_PAYMENT
1090,2013-07-31 00:00:00.0,PROCESSING
1091,2013-07-31 00:00:00.0,COMPLETE
1092,2013-07-31 00:00:00.0,PROCESSING
1093,2013-07-31 00:00:00.0,PENDING_PAYMENT
1094,2013-07-31 00:00:00.0,PENDING
1095,2013-07-31 00:00:00.0,PENDING_PAYMENT
1096,2013-07-31 00:00:00.0,COMPLETE
1097,2013-07-31 00:00:00.0,COMPLETE
1098,2013-07-31 00:00:00.0,COMPLETE
1099,2013-07-31 00:00:00.0,COMPLETE
1100,2013-07-31 00:00:00.0,SUSPECTED_FRAUD
1101,2013-07-31 00:00:00.0,PENDING_PAYMENT
1102,2013-07-31 00:00:00.0,PROCESSING
1103,2013-07-31 00:00:00.0,PROCESSING
1104,2013-07-31 00:00:00.0,PENDING_PAYMENT
1105,2013-07-31 00:00:00.0,PROCESSING
1106,2013-07-31 00:00:00.0,COMPLETE
1107,2013-07-31 00:00:00.0,PROCESSING
1108,2013-07-31 00:00:00.0,PROCESSING
1109,2013-07-31 00:00:00.0,PENDING_PAYMENT
